Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
TYPE,11,8,54,-2,1.1843402518235159E-4,24.93,24.83,0
MRCC,11,8,54,0,1.776032040296644E-5,15.8048,15.7742,0
MSDI,11,8,54,0,3.1178840936080515E-5,3.4786,3.4695,0
MSDIW,11,8,54,0,5.564830272676569E-6,0.7188,0.72,0
MHGC,11,8,54,1,1.2156303372341196E-4,2.21,2.22,0
MOSY,11,8,54,2,0.022723581854276184,0.4236,0.4401,0
MDM,11,8,54,1,4.961412093619543E-5,4.7,4.7,0
MRVC,11,8,54,1,3.220061045770498E-4,12.0,12.12,0
MSBF,11,8,54,1,1.514244557272726E-4,13.64,13.67,0
MFLX,11,8,54,1,7.68316677991792E-5,23.12,23.13,0
MYOK,11,8,54,-2,5.108985128659581E-4,15.0,14.96,0
MYOS,11,8,54,0,3.6405309943450884E-4,1.9436,1.97,0
MYRG,11,8,54,3,5.476374482239494E-5,25.5,25.355,1
NBRV,11,8,54,0,0.0011567136720876843,7.56,7.73,0
NAKD,11,8,54,0,0.004747969897193949,1.4001,1.47,0
NNDM,11,8,54,0,3.259504750975704E-4,6.88,6.9,0
NANO,11,8,54,0,1.2953863207801298E-4,22.12,22.18,0
NSTG,11,8,54,-2,3.9325447643103265E-4,13.62,13.81,0
NH,11,8,54,1,0.011876536017459208,12.47,12.482,0
NK,11,8,54,0,-0.020643975679201985,6.48,6.4344,0
NSSC,11,8,54,-2,-0.007981464641922977,7.0711,7.0215,0
NTRA,11,8,54,0,0.033405307338864064,12.45,12.61,0
NAUH,11,8,54,-1,-0.02286633997549817,1.88,1.8356,0
NCMI,11,8,54,-1,0.0013036383476932117,15.95,15.9,0
NCOM,11,8,54,0,-2.6817917802578976E-4,24.0,23.99,0
NGHC,11,8,54,2,0.0028618030081996857,21.27,21.31,0
NHLD,11,8,54,-1,-0.0015902580134575317,3.1,3.09,0
NRCIA,11,8,54,1,-0.017547706513527436,15.79,15.43,0
NSEC,11,8,54,-1,-0.017125765614553964,19.45,19.1044,0
NAII,11,8,54,-2,-0.002055132695286092,10.6,10.577,0
NATR,11,8,54,2,0.011793812781599128,11.3,11.4,0
NAVI,11,8,54,-1,0.0022475530093851925,13.86,13.91,0
NCIT,11,8,54,0,-9.4890531525893E-4,14.02,13.96,0
NKTR,11,8,54,-2,-0.007444185613191882,15.38,15.335,0
NEO,11,8,54,0,0.0025214128849363948,9.1879,9.14,0
NEON,11,8,54,0,-0.005457052593615066,1.501,1.51,0
NEOS,11,8,54,0,-0.006399872126348622,8.575,8.41,0
NEOT,11,8,54,-1,-2.2727272727271963E-4,0.99,0.9879,0
NVCN,11,8,54,-2,-0.005509751745692059,0.47,0.4689,0
NEPT,11,8,54,4,0.022095780812930607,0.9666,0.97,1
UEPS,11,8,54,-2,-0.005584875888599616,10.37,10.37,0
NETE,11,8,54,3,-0.020063389947612014,2.03,2.039,0
NTAP,11,8,54,3,0.006401583198171552,25.26,25.42,0
NLST,11,8,54,2,0.016004023576875658,1.4549,1.47,0
NTCT,11,8,54,3,0.015293800229557218,24.29,24.53,0
NTWK,11,8,54,1,0.023375424054257805,5.85,6.01,0
CUR,11,8,54,-3,0.021961056084836887,0.2578,0.265,0
NDRM,11,8,54,-1,0.00141799563581722,16.925,17.09,0
NURO,11,8,54,-2,-0.017537490591164395,1.7,1.67,0
NUROW,11,8,54,0,0.0,0.1997,0.1997,0
NYMT,11,8,54,3,0.002048061613638208,6.24,6.2527,0
NYMTO,11,8,54,1,0.0012965497505435782,23.14,23.17,0
NYMTP,11,8,54,1,0.018319063220436596,22.76,23.165,0
NLNK,11,8,54,-3,-0.011357873643331174,10.9599,10.8525,0
NWS,11,8,54,3,0.010581502715522023,12.88,12.975,0
NWSA,11,8,54,3,0.013052218805632732,12.36,12.49,0
NEWS,11,8,54,3,0.12915303584648136,8.82,9.775,0
NEWT,11,8,54,3,0.011179631858287083,12.56,12.68,0
NXEO,11,8,54,0,7.726863109471845E-4,8.76,8.65,0
NXEOU,11,8,54,0,0.0,9.204,9.204,0
NXEOW,11,8,54,0,0.0012605042016806609,0.68,0.7,0
NVET,11,8,54,0,3.347716113673554E-5,5.17,5.17,0
NFEC,11,8,54,1,0.010186497458963023,0.727,0.751,0
EGOV,11,8,54,1,5.214091726186924E-4,23.11,22.77,0
NICK,11,8,54,0,1.1132741230296265E-4,10.65,10.65,0
NIHD,11,8,54,-1,0.0021714413397220245,3.161,3.26,0
NVLS,11,8,54,0,0.0010866952675333968,4.58,4.66,0
NMIH,11,8,54,1,3.054166971329965E-4,6.0,5.94,0
NNBR,11,8,54,1,9.932741968345302E-4,15.865,15.54,0
NDLS,11,8,54,-1,8.928405631516267E-4,10.05,9.99,0
NSYS,11,8,54,0,0.0,3.77,3.77,0
NBN,11,8,54,0,0.0030766939044379535,10.9701,11.25,0
NTIC,11,8,54,0,1.73561788843128E-6,12.585,12.59,0
NFBK,11,8,54,-1,4.64292003835231E-5,15.27,15.29,0
NWBI,11,8,54,-1,4.23874091681493E-5,15.135,15.12,0
NWBO,11,8,54,1,0.003040510682569955,0.5268,0.5101,0
NWBOW,11,8,54,0,0.0,0.43,0.43,0
NWPX,11,8,54,-1,3.4109352803140223E-4,11.07,11.18,0
NVFY,11,8,54,1,0.005067424695790933,0.45,0.48,0
NVMI,11,8,54,-1,1.8591494242372816E-5,11.52,11.52,0
NVDQ,11,8,54,-1,1.745584306300143E-4,9.17,9.2,0
NOVT,11,8,54,1,5.566077215604865E-5,16.205,16.26,0
MIFI,11,8,54,1,0.001963242532607448,1.59,1.5299,0
NVAX,11,8,54,-1,1.6691385386290256E-4,7.5593,7.51,0
NVCR,11,8,54,-1,3.71714117958024E-4,11.65,11.4592,0
NVGN,11,8,54,-1,2.716710839251041E-4,1.91,1.9,0
NUAN,11,8,54,-1,5.101962936171858E-6,16.265,16.25,0
NMRX,11,8,54,-1,5.929468405045414E-4,7.8901,7.71,0
NUTR,11,8,54,0,8.106932088726426E-6,24.55,24.62,0
NVTR,11,8,54,1,8.138747605741896E-4,7.08,7.0,0
QQQX,11,8,54,-2,7.800474026030142E-5,18.25,18.2,0
NXTM,11,8,54,-1,4.507488494329083E-6,21.57,21.56,0
NXTD,11,8,54,-1,0.0995695201567473,0.5057,0.5535,0
NXTDW,11,8,54,0,0.0,0.1956,0.1956,0
NYMX,11,8,54,-1,0.0011894579269241395,3.28,3.2001,0
OIIM,11,8,54,0,0.0,1.58,1.58,0
OVLY,11,8,54,0,0.0,9.53,9.53,0
OASM,11,8,54,1,0.008374560402364842,3.17,3.2512,0
OBCI,11,8,54,0,0.0,2.2335,2.2335,0
OPTT,11,8,54,-3,-0.07471617699059513,6.37,6.31,0
ORIG,11,8,54,2,0.037173780711434616,2.51,2.51,0
OSHC,11,8,54,2,0.009367888763536034,22.0,22.0,0
OCFC,11,8,54,1,0.005816890023462604,18.875,18.81,0
OCRX,11,8,54,2,0.16110032136408078,2.76,2.76,0
OCLR,11,8,54,2,0.026126808035201666,5.2685,5.2625,0
OFED,11,8,54,0,0.0,19.9,19.9,0
OCUL,11,8,54,0,0.02494830349672313,5.05,5.04,0
OCLS,11,8,54,0,0.008592723196831789,4.48,4.455,0
OCLSW,11,8,54,2,0.06360720902982604,0.26,0.26,0
OMEX,11,8,54,-1,-0.041234094498945814,2.92,3.0,0
ODP,11,8,54,1,0.009122476043007428,3.39,3.4,0
OFS,11,8,54,2,0.010116317615558514,13.5299,13.5299,0
OHAI,11,8,54,-1,0.004142546992268053,2.4,2.449,0
OVBC,11,8,54,0,0.0,21.93,21.93,0
OHRP,11,8,54,1,0.008073634048035265,2.6055,2.6055,0
OLBK,11,8,54,1,0.0026417939858086503,18.729,18.729,0
ONB,11,8,54,-2,-0.002607276647569195,13.13,13.12,0
OPOF,11,8,54,0,-0.001865073274516094,19.3,19.54,0
OSBC,11,8,54,2,0.014067400780358674,7.27,7.28,0
OSBCP,11,8,54,1,9.662769349690267E-5,10.349,10.35,0
OLLI,11,8,54,4,0.03826111833935092,25.4,25.715,1
OMER,11,8,54,0,-0.01691380091269879,11.68,11.51,0
ON,11,8,54,-2,0.0017145930940350366,9.5,9.47,0
OTIV,11,8,54,0,-0.00604614529859385,1.2401,1.27,0
ONS,11,8,54,1,-0.0071413367307996585,3.3691,3.25,0
ONSIW,11,8,54,0,0.0,0.37,0.37,0
ONSIZ,11,8,54,0,0.0,0.4201,0.4201,0
OGXI,11,8,54,0,-0.037411824517538196,0.9276,0.9369,0
OMED,11,8,54,2,9.652328504623948E-5,12.46,12.54,0
ONTX,11,8,54,-1,-0.005025504113617192,4.65,4.7125,0
ONCS,11,8,54,3,0.025582001945523392,1.63,1.6401,0
OHGI,11,8,54,1,4.34133912221025E-4,0.824,0.8299,0
ONVI,11,8,54,-1,-0.0026953783051344646,3.69,3.69,0
OPXA,11,8,54,2,-0.001648194934307505,4.2156,4.3,0
OPXAW,11,8,54,1,-0.01735022600168544,0.0687,0.076,0
OPGN,11,8,54,-1,-0.009540455902701835,1.3731,1.36,0
OPGNW,11,8,54,0,0.0,0.125,0.125,0
OPK,11,8,54,1,0.0022700553887996834,10.03,10.002,0
OBAS,11,8,54,0,0.0,7.4001,7.4001,0
OCC,11,8,54,1,0.08495492949095332,2.34,2.34,0
OPHC,11,8,54,0,0.0,4.22,4.22,0
ORMP,11,8,54,1,0.00784773028821743,8.11,8.15,0
OSUR,11,8,54,-2,-0.016354503270529556,6.44,6.33,0
ORBC,11,8,54,-3,-0.006535675139854225,10.5,10.43,0
OREX,11,8,54,2,0.029448358954954717,3.815,3.92,0
SEED,11,8,54,-1,0.005932585923491673,2.0,2.04,0
OACQ,11,8,54,0,0.0,10.22,10.22,0
OACQR,11,8,54,0,0.0,0.159,0.159,0
OACQU,11,8,54,0,0.0,10.55,10.55,0
OACQW,11,8,54,1,0.03174757281553382,0.07,0.0721,0
OESX,11,8,54,-1,0.0012192280990357145,1.23,1.2302,0
ORIT,11,8,54,-1,-0.002886547932942024,16.64,16.6,0
ORRF,11,8,54,0,0.0012345825867561286,19.15,19.17,0
OSIR,11,8,54,3,0.013564483807149023,5.13,5.1885,0
OSN,11,8,54,-1,0.008263477556409726,0.72,0.71,0
OTEL,11,8,54,0,0.02156323588682863,4.32,4.3,0
OTIC,11,8,54,2,0.0197219358274274,15.0,14.98,0
OVAS,11,8,54,1,0.03590055268940697,5.05,5.225,0
OSTK,11,8,54,1,-0.013307116851766214,16.55,16.65,0
OXBR,11,8,54,-1,-0.005599371822505979,4.99,4.9619,0
OXBRW,11,8,54,0,0.0,0.59,0.59,0
OXFD,11,8,54,0,0.019705215419501123,9.0,8.99,0
OXLC,11,8,54,-1,-0.001080087832547102,9.0,8.99,0
PFIN,11,8,54,-1,0.006412432771962368,9.3833,9.296,0
PTSI,11,8,54,1,0.0017267611307530302,18.44,18.155,0
PACE,11,8,54,-1,-0.013476583240166111,9.8871,9.75,0
PACEU,11,8,54,0,0.0,10.0008,10.0008,0
PACEW,11,8,54,0,0.0,0.2201,0.2201,0
PACB,11,8,54,-1,1.5163888338319965E-4,7.975,7.96,0
PCBK,11,8,54,0,-6.067400838844358E-4,16.33,16.33,0
PEIX,11,8,54,3,0.03102412922600656,5.94,6.02,0
PMBC,11,8,54,1,-0.016353575979141173,7.1,7.03,0
PPBI,11,8,54,-1,-0.003386790595702879,25.96,25.84,0
PAAC,11,8,54,0,0.0,10.12,10.12,0
PAACR,11,8,54,1,0.06985294117647067,0.17,0.17,0
PAACU,11,8,54,0,0.0,10.6,10.6,0
PAACW,11,8,54,0,0.0,0.095,0.095,0
PTIE,11,8,54,1,9.712845883847639E-4,2.29,2.25,0
PAAS,11,8,54,-1,-0.010355459695243362,18.93,18.75,0
PANL,11,8,54,0,0.0,2.35,2.35,0
FRSH,11,8,54,-1,3.467632152929657E-4,7.32,7.22,0
PRTK,11,8,54,-1,-0.01709062558689589,13.3,13.12,0
PCYG,11,8,54,-1,-0.021996456699181363,10.54,10.5,0
PSTB,11,8,54,1,2.542348869970165E-4,7.59,7.5,0
PKBK,11,8,54,0,0.0,13.15,13.15,0
PRKR,11,8,54,-3,-0.06557947345784937,5.66,6.3244,0
PARN,11,8,54,0,0.006754385964912286,1.52,1.51,0
PTNR,11,8,54,-1,-0.03890516077697286,4.88,4.7,0
PBHC,11,8,54,1,0.025441048034934625,11.7413,11.7413,0
PNBK,11,8,54,0,0.0,13.45,13.45,0
PATI,11,8,54,0,0.0,21.31,21.31,0
PEGI,11,8,54,-1,0.008104593317223723,23.71,23.78,0
PTEN,11,8,54,0,-0.004423336803798125,20.8,20.955,0
PAVMU,11,8,54,0,0.0,14.0,14.0,0
PYDS,11,8,54,1,0.001383906968307775,1.1801,1.2,0
PBBI,11,8,54,0,0.007084502666288324,8.6,8.581,0
PCCC,11,8,54,1,0.011352814230401301,25.67,25.4999,0
PCMI,11,8,54,0,0.014345786019688188,11.37,11.35,0
PCTI,11,8,54,0,1.6865681710854022E-5,4.86,4.86,0
PDFS,11,8,54,1,0.0010819229196414558,15.24,14.99,0
PDLI,11,8,54,-2,1.1303720539181453E-4,3.365,3.3485,0
PDVW,11,8,54,1,2.4299306275343217E-4,22.94,23.04,0
SKIS,11,8,54,0,3.6204256292907654E-4,4.75,4.7076,0
PGC,11,8,54,1,1.930610451731079E-6,20.34,20.35,0
PCO,11,8,54,1,5.73903611061792E-4,0.5671,0.5736,0
PENN,11,8,54,1,4.050439035044222E-4,14.135,14.07,0
PFLT,11,8,54,0,4.5015023764180973E-7,12.644,12.65,0
PNNT,11,8,54,-3,1.7410904506125896E-4,7.2001,7.1412,0
PTXP,11,8,54,-1,3.750984423746776E-4,15.791,16.02,0
PEBO,11,8,54,0,2.519717285927531E-5,22.1,22.05,0
PEBK,11,8,54,0,4.483495959547654E-5,19.35,19.35,0
PFBX,11,8,54,0,0.0,10.67,10.67,0
PBCT,11,8,54,0,4.07464188597554E-5,15.4,15.4,0
PUB,11,8,54,0,1.5133912722111245E-4,18.04,17.89,0
PRCP,11,8,54,-1,8.933181089327731E-4,4.9,4.82,0
PPHM,11,8,54,-1,9.909148827077392E-4,0.38,0.37,0
PPHMP,11,8,54,0,4.317140940000748E-4,18.9,18.9,0
PRFT,11,8,54,3,1.6049984569084345E-4,21.61,21.37,1
PFMT,11,8,54,3,0.04222136344627221,1.96,1.96,0
PERF,11,8,54,0,0.03617229279424902,2.37,2.489,0
PERI,11,8,54,1,0.01871775976418573,1.15,1.18,0
PESI,11,8,54,0,0.007595940006826179,4.8805,4.82,0
PTX,11,8,54,0,0.022466605436150592,0.5181,0.518,0
PERY,11,8,54,0,0.011376080476272345,22.1249,21.94,0
PGLC,11,8,54,2,-0.017584086685802643,4.8507,4.755,0
PETS,11,8,54,-2,0.0041303135290628856,19.52,19.5,0
PFSW,11,8,54,1,0.0015473021190721137,10.3,10.2,0
PGTI,11,8,54,1,0.0024063363906164734,11.93,11.805,0
PZRX,11,8,54,0,-0.025472334682861083,4.16,4.18,0
PHII,11,8,54,0,-0.05280612190843721,19.5601,20.0617,0
PHIIK,11,8,54,1,0.015915278709370394,19.8,20.08,0
PAHC,11,8,54,1,0.004619664594861513,20.53,20.45,0
PHMD,11,8,54,-2,-0.04932284428814025,0.2792,0.262,0
PLAB,11,8,54,-2,-0.007886256860561807,9.33,9.275,0
PICO,11,8,54,0,0.006051329238396796,10.23,10.16,0
PIRS,11,8,54,1,0.009029984018115304,1.7,1.705,0
PME,11,8,54,2,0.1757838548509771,1.09,1.18,0
PNK,11,8,54,3,0.007366291966405781,10.905,10.92,0
PPSI,11,8,54,0,0.0,5.8903,5.8903,0
PXLW,11,8,54,1,0.014256750451897312,2.05,2.0788,0
PLPM,11,8,54,2,0.009909646680809115,4.13,4.13,0
PLUG,11,8,54,0,0.01181607759600193,1.72,1.72,0
PLBC,11,8,54,0,0.0,9.35,9.35,0
PSTI,11,8,54,-1,-0.019545305817305483,1.46,1.4407,0
PBSK,11,8,54,0,0.0,17.8,17.8,0
PNTR,11,8,54,2,0.03296699337325723,5.65,5.75,0
PCOM,11,8,54,1,2.9736203002889844E-4,9.11,9.06,0
PLCM,11,8,54,0,-8.083967885978665E-4,12.32,12.31,0
BPOPM,11,8,54,-1,-0.006345523811276038,22.5,22.3559,0
BPOPN,11,8,54,1,0.008620689655172384,23.4,23.4,0
PBIB,11,8,54,-1,-0.023037831733483807,1.65,1.61,0
PTLA,11,8,54,3,0.01848485766239251,22.24,22.46,0
PBPB,11,8,54,-1,-0.0026679605966533765,13.23,13.125,0
PSIX,11,8,54,1,0.037948754306639784,19.0199,19.87,0
PDBC,11,8,54,1,0.0023481455566188667,17.16,17.1999,0
IDLB,11,8,54,-1,-1.9968046336414513E-4,25.03,25.025,0
PAGG,11,8,54,0,0.0,23.69,23.69,0
LALT,11,8,54,0,0.0,22.66,22.66,0
PSCE,11,8,54,3,0.004954717042081747,16.0577,16.0655,0
PRAN,11,8,54,-1,-0.01033312532757002,4.65,4.67,0
PFBI,11,8,54,1,0.009385989749546833,17.2,17.255,0
LENS,11,8,54,0,-0.01711317194059399,5.3,5.2083,0
PRGX,11,8,54,0,0.0044322176967338455,5.27,5.2843,0
PBMD,11,8,54,1,3.6744268733912E-4,0.921,0.9243,0
PRMW,11,8,54,0,-0.012048097126836603,11.5,11.29,0
PRIM,11,8,54,3,0.004815785694077278,19.32,19.24,1
PY,11,8,54,0,0.0,25.45,25.45,0
PRZM,11,8,54,0,0.003608050359299772,0.2581,0.257,0
PDEX,11,8,54,-1,-0.007529851425103654,5.74,5.88,0
IPDN,11,8,54,2,0.03490594868317967,0.5603,0.5785,0
PFIE,11,8,54,1,0.009004812917248884,1.14,1.14,0
PGNX,11,8,54,2,0.05199456112517217,5.2263,5.38,0
DNAI,11,8,54,1,0.03923919534693616,2.07,2.08,0
PRPH,11,8,54,0,4.140786749482414E-4,1.4,1.38,0
PRQR,11,8,54,-1,-0.018063840535477528,4.7509,4.7509,0
UBIO,11,8,54,2,0.025099933392255146,25.28,25.25,1
SQQQ,11,8,54,-2,-0.014450969078308642,16.025,16.06,0
PSEC,11,8,54,0,0.002304053712992896,8.305,8.319,0
PRTO,11,8,54,-1,0.047320202951250015,8.85,8.77,0
PTI,11,8,54,-1,-0.008722790512308363,11.28,11.2,0
PWX,11,8,54,0,0.0,15.74,15.74,0
PVBC,11,8,54,0,0.0,16.22,16.22,0
PROV,11,8,54,0,-0.002295464685602099,18.7,18.7,0
PBIP,11,8,54,2,0.021041444793738345,14.4697,14.4697,0
PSDV,11,8,54,1,0.0018226967116325668,3.32,3.325,0
PMD,11,8,54,1,0.007296602152031841,14.3298,14.3298,0
PTCT,11,8,54,1,0.015062056549021652,7.15,7.13,0
PULM,11,8,54,-1,-0.02551235326632223,2.199,2.199,0
PLSE,11,8,54,-1,-0.006622516556291445,4.5,4.5,0
PCYO,11,8,54,0,0.0,4.4,4.4,0
PXS,11,8,54,0,0.02486703326229087,3.3687,3.3687,0
QADA,11,8,54,2,0.006229565047218569,19.271,19.36,0
QADB,11,8,54,0,0.0,17.16,17.16,0
QGEN,11,8,54,2,0.010387373754866997,22.155,22.34,0
QIWI,11,8,54,0,0.0033206778649333846,12.13,12.16,0
QLGC,11,8,54,3,0.005339036898501479,15.04,15.06,0
QLTI,11,8,54,0,-0.003081199750599825,1.3999,1.38,0
QSII,11,8,54,-2,0.0016613739436519008,12.67,12.66,0
QBAK,11,8,54,-1,-0.07807669678820887,5.2,4.79,0
QRHC,11,8,54,0,-0.022691623338916632,0.317,0.309,0
QUIK,11,8,54,-3,-0.013565117752251887,0.9355,0.9302,0
QDEL,11,8,54,-1,0.04948465083642576,20.6625,20.535,0
QPAC,11,8,54,1,0.002028380975749353,9.88,9.9,0
QPACU,11,8,54,0,0.0,10.05,10.05,0
QPACW,11,8,54,0,0.0,0.17,0.17,0
QNST,11,8,54,-1,-0.004790226693685711,4.03,3.97,0
QUMU,11,8,54,-1,-0.010498588562446887,4.6499,4.6,0
QTNT,11,8,54,-1,-0.026646189123200603,7.3,7.29,0
RRD,11,8,54,1,-0.0032911213306663404,18.04,17.98,0
RADA,11,8,54,-1,-0.0378366578546824,0.73,0.72,0
RDCM,11,8,54,1,0.002535238594765072,13.57,13.48,0
ROIA,11,8,54,1,0.006936903695113601,3.05,3.07,0
ROIAK,11,8,54,0,-0.025083852173673038,3.16,3.05,0
RSYS,11,8,54,-3,-0.03314013332208985,5.35,5.2409,0
RDNT,11,8,54,0,0.0017815695662484511,5.75,5.74,0
RDWR,11,8,54,-1,0.006611349177535764,12.46,12.4,0
RMBS,11,8,54,0,-0.002249544223448181,12.85,12.87,0
RAND,11,8,54,0,0.0,3.478,3.478,0
RLOG,11,8,54,1,0.009004812917248884,1.13,1.14,0
RNDB,11,8,54,1,0.009897890928370586,12.45,12.5713,0
RPD,11,8,54,-1,3.538279896614866E-4,12.77,12.71,0
RPTP,11,8,54,1,0.010334523302859612,5.995,5.98,0
RAVE,11,8,54,1,0.010203330384184065,4.02,4.0,0
RAVN,11,8,54,-3,-0.009640043897343633,19.43,19.3601,0
RICK,11,8,54,3,0.008821142379473942,10.2419,10.3,0
RCMT,11,8,54,2,0.007068500765730599,5.73,5.77,0
RLOC,11,8,54,-1,-8.03920152408046E-4,4.572,4.5763,0
RDI,11,8,54,3,0.015894386089870458,13.42,13.56,1
RDIB,11,8,54,1,0.03440860215053757,13.5,13.95,0
RGSE,11,8,54,5,0.06418878274852595,4.97,5.146,1
RELY,11,8,54,-2,-0.001193135087566426,8.03,8.03,0
RNWK,11,8,54,-2,-0.011759837322950573,4.18,4.13,0
RP,11,8,54,-1,-0.005274714853220607,23.805,23.69,0
RETA,11,8,54,1,0.049158891965435686,17.779,18.3,0
DAX,11,8,54,-1,-5.938741879674043E-4,23.56,23.546,0
QYLD,11,8,54,2,0.005293041859076645,21.81,21.9249,0
RCON,11,8,54,0,0.020972944640608965,1.23,1.2551,0
REPH,11,8,54,0,1.9197515279543997E-4,7.8101,7.831,0
RRR,11,8,54,1,0.0010142289385598078,22.38,22.44,0
RDHL,11,8,54,-2,-0.025867139272696717,11.87,11.585,0
RGNX,11,8,54,-1,-0.011283518215694817,7.7,7.69,0
DFVS,11,8,54,0,0.0,24.4425,24.4425,0
DLBS,11,8,54,1,0.048336056739561255,11.74,12.265,0
DSLV,11,8,54,-3,-0.007946176112773136,19.069,19.0372,0
DTYS,11,8,54,0,0.023961262220924977,12.1129,12.4,0
GLDI,11,8,54,-1,-0.005383961980555078,10.6265,10.55,0
SLVO,11,8,54,0,4.2041735237630974E-4,10.5322,10.519,0
TAPR,11,8,54,0,0.0,17.25,17.25,0
TVIX,11,8,54,-3,-0.02887236279177767,1.5,1.48,0
TVIZ,11,8,54,-1,-0.02011492198942056,10.61,10.39,0
UGLD,11,8,54,1,-0.011486414125498941,13.7299,13.5415,0
VIIX,11,8,54,-2,-0.020070571508063004,15.7,15.55,0
VIIZ,11,8,54,0,0.0,14.07,14.07,0
RGLS,11,8,54,1,0.04440375934711117,3.294,3.43,0
RELV,11,8,54,-1,0.0024192250594913967,0.6703,0.66,0
RLYP,11,8,54,-1,-0.01209309332144963,20.32,20.14,0
MARK,11,8,54,-2,-0.03809777396974149,4.2801,4.21,0
REGI,11,8,54,2,0.0028340041356301506,8.89,8.9,0
RNVA,11,8,54,-2,-0.0485940165862443,0.2863,0.29,0
RCII,11,8,54,-2,-0.017891516729731848,13.09,12.91,0
RTK,11,8,54,2,-0.006789828107364138,2.6499,2.66,0
RPRX,11,8,54,-4,-0.0073054461217659595,1.656,1.6675,0
FRBK,11,8,54,0,-0.027049713491898796,4.32,4.32,0
REFR,11,8,54,0,0.009010187926102189,3.45,3.43,0
RESN,11,8,54,1,0.017470555605722325,4.355,4.425,0
REXI,11,8,54,1,0.0010266832957410072,9.78,9.77,0
RECN,11,8,54,-1,0.003367485176042957,14.99,15.12,0
ROIC,11,8,54,0,-4.024913831365889E-4,22.55,22.44,0
SALE,11,8,54,3,0.003717782564735211,8.18,8.16,1
RTRX,11,8,54,-2,-0.03541924687430966,17.9,17.55,0
RVNC,11,8,54,4,0.018766807670713405,13.96,13.97,1
RVLT,11,8,54,1,-0.005119921747099179,6.45,6.51,0
RWLK,11,8,54,0,-0.02404977581928404,6.98,6.8592,0
REXX,11,8,54,0,-0.004468221415717259,0.65,0.6535,0
RFIL,11,8,54,0,0.0417916352169631,2.29,2.28,0
RGCO,11,8,54,0,0.0,24.8285,24.8285,0
RIBT,11,8,54,1,0.009928548001123317,1.5448,1.5601,0
RIBTW,11,8,54,1,0.09761904761904766,0.3,0.315,0
RELL,11,8,54,1,4.149918599501626E-4,5.3778,5.38,0
RIGL,11,8,54,1,0.018554307464140333,2.23,2.22,0
NAME,11,8,54,0,-0.005418492387397003,11.865,11.8,0
RNET,11,8,54,-4,-0.02656671304001128,13.22,13.17,0
RTTR,11,8,54,0,0.0,1.46,1.46,0
RVSB,11,8,54,-1,-0.006048387096774244,4.93,4.93,0
RLJE,11,8,54,0,0.0,2.3,2.3,0
RMGN,11,8,54,2,0.00981234437952981,1.14,1.15,0
ROBO,11,8,54,1,0.006165765100622989,25.67,25.8599,0
FUEL,11,8,54,0,7.939320319134517E-4,2.33,2.37,0
RMTI,11,8,54,-1,-0.012885004638088119,7.7266,7.7,0
RCKY,11,8,54,0,0.006652484484458516,12.35,12.3,0
RMCF,11,8,54,-1,-0.0031056835023873528,10.395,10.3675,0
ROKA,11,8,54,1,0.03264231762281162,0.64,0.659,0
ROSG,11,8,54,0,3.2858975690219956E-4,1.0901,1.1,0
ROVI,11,8,54,1,7.125184905395106E-4,17.3,17.455,0
RBPAA,11,8,54,1,-0.004781407738430832,2.7,2.6868,0
TALL,11,8,54,0,0.0,21.6,21.6,0
RPXC,11,8,54,-3,-0.009068895591014373,9.8,9.78,0
RTIX,11,8,54,1,0.018035211845011993,3.74,3.85,0
RBCN,11,8,54,1,6.756349034859818E-4,0.625,0.64,0
RUSHA,11,8,54,1,1.94416147780682E-4,22.16,22.09,0
RUSHB,11,8,54,0,0.0016269555045239645,22.26,22.16,0
RUTH,11,8,54,0,1.1607256309876385E-4,15.87,15.76,0
RXII,11,8,54,-1,0.003547287882287758,2.32,2.32,0
STBA,11,8,54,1,4.9135663660311666E-5,25.67,25.72,0
SANW,11,8,54,-1,2.1138215633333297E-4,4.54,4.5152,0
SBRA,11,8,54,-1,4.444810063669591E-4,22.36,22.08,0
SAEX,11,8,54,-1,0.023254339005091093,0.23,0.2076,0
SGNT,11,8,54,2,4.872354948741572E-6,21.74,21.71,0
SAJA,11,8,54,0,1.5605493133583146E-6,4.0,4.0,0
SALM,11,8,54,-1,0.001155545805834347,7.68,7.69,0
SGMO,11,8,54,-1,3.2978245109748384E-4,5.75,5.72,0
GCVRZ,11,8,54,1,0.012777917984042896,0.255,0.2397,0
SPNS,11,8,54,4,5.341938377433249E-5,12.6,12.62,1
SRPT,11,8,54,-1,5.618548503842653E-4,21.0772,20.85,0
SBFG,11,8,54,0,5.148552013861038E-4,10.85,10.85,0
SBFGP,11,8,54,0,0.0,12.3,12.3,0
SMIT,11,8,54,0,0.0,1.79,1.79,0
SCHN,11,8,54,3,8.497051374277875E-5,19.9,19.94,0
SCLN,11,8,54,0,-0.009514458078922716,13.37,13.1581,0
SGMS,11,8,54,-1,0.0023117463062620157,10.035,10.15,0
SQI,11,8,54,-1,-5.647321535916349E-4,17.69,17.69,0
SCYX,11,8,54,-1,3.8046500999283986E-4,1.98,2.0199,0
SEAC,11,8,54,1,-0.0038520487584441446,3.27,3.205,0
SBCF,11,8,54,1,-0.0011596563819827265,16.81,16.75,0
STX,11,8,54,3,0.026862476188763976,29.6,30.1,0
